evt_block_time,evt_block_number,liquidity_provider,liquidityProvider,e_asset,lp_token,deposit_size_base,deposit_size_base_usd,deposit_size_e_asset,lp_tokens_acquired,tx_fee_eth,tx_fee_usd,evt_tx_hash,nonce,index,tx_index
2022-05-13T11:45:20+00:00,1.4767166e+07,\x4ce9933290020f31396d9d15984f9e3e25ad29b9,\x4ce9933290020f31396d9d15984f9e3e25ad29b9,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.16634175935273085,-354.1888919875418,-0.37919623406857683,-0.5409596366680305,0.008314310049298088,17.377988863339414,\x04538ad667ba45996fdb6b230fb84934409f53b7a57a24e2011f15ed8d5c2569,19,172,114
2022-05-13T11:45:20+00:00,1.4767166e+07,\x255a3cec6d6f58064b2e5db4f540751fe7fe0ed8,\x255a3cec6d6f58064b2e5db4f540751fe7fe0ed8,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.16060583661642977,-341.97548191900586,-0.3661205018593155,-0.5223058560932707,0.008308794372043501,17.366460380839285,\x09a4e5ad5f82253b46ff7975aa984c99ad2c5a5841c753ec53328e6a967b09fe,19,277,161
2022-05-13T11:45:23+00:00,1.4767167e+07,\x4f4bb4448a3f818362a6cb62cba83ccef0663298,\x4f4bb4448a3f818362a6cb62cba83ccef0663298,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.17207768208903187,-366.40230205607764,-0.39227196627783806,-0.5596134172427901,0.00851805844642587,17.803849500628104,\x1ef4b654777175d4c516669e52f4923be2c5eb6ffd76a7705678f9bbb39f430a,19,222,101
2022-05-13T11:45:41+00:00,1.4767169e+07,\xb7c7cfeacd112d625fcd87040eaa7ace46d6138f,\xb7c7cfeacd112d625fcd87040eaa7ace46d6138f,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.17207768208903187,-366.40230205607764,-0.39227196627783806,-0.5596134172427901,0.007467031271556306,15.607066071617982,\xf70784fa5130de76ce8e2ba040dec69bc259c0c01042edb5351e9855247bbd88,19,101,72
2022-05-13T11:50:44+00:00,1.4767188e+07,\xf176747ddd18f14e1f3652734b9dbab60672f7fa,\xf176747ddd18f14e1f3652734b9dbab60672f7fa,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.17818132844718285,-379.39870024910783,-0.4061859691241668,-0.5794630709262882,0.010017279543459255,20.955347422553288,\xa8be18a511ad5b398eb065dea2ae88ed0db70541bcf17631574b0e1bb5964c06,19,164,120
2022-05-13T11:51:07+00:00,1.4767191e+07,\x1d06c30687054b5518fa77d020d7fb4836eb4292,\x1d06c30687054b5518fa77d020d7fb4836eb4292,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.17781360482533295,-378.61571212461365,-0.4053476984870994,-0.5782671978175499,0.009050932872555251,18.989219203935818,\xe3db2178e2cd8db503ebe5094a6f913a00c014dc22412db987912bc3609de096,19,173,95
2022-05-13T11:51:29+00:00,1.4767196e+07,\x1ad1da933b66e6afb0bd176c642c57f2d4f4b560,\x1ad1da933b66e6afb0bd176c642c57f2d4f4b560,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.17494564345718244,-372.50900709034573,-0.39880983238246875,-0.56894030753017,0.00687556489075026,14.425210163389675,\xd5f296af852115c8a685a8cac382c7a776dafcef22eb21a195a924ddc10859d4,19,116,81
2022-05-13T11:51:53+00:00,1.4767198e+07,\xdb7cc1678713769842c28938c623a8103e3aed4a,\xdb7cc1678713769842c28938c623a8103e3aed4a,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.1720776820890319,-366.40230205607776,-0.39227196627783806,-0.5596134172427901,0.0071529628928264,15.0072022676655,\x70de98cbfb39d04a227c7efca51db82f1d96e0c181c284cc62ef9fd2a43f3bea,20,240,140
2022-05-13T12:03:58+00:00,1.476725e+07,\x52d7c0a6ed9235c502a11c4217351c5b566d3c0e,\x52d7c0a6ed9235c502a11c4217351c5b566d3c0e,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.1731773088943477,-368.7437201178449,-0.39477869907349417,-0.5631895109392183,0.009580012668355953,20.224556344419618,\x09a4c2606b6a4e8bbeb8f513e070007208c917867937025000f729d56d745f9d,13,123,61
2022-05-13T12:02:30+00:00,1.4767243e+07,\x0529470695ab6efa33d4d37e3b54701ddd45e3f3,\x0529470695ab6efa33d4d37e3b54701ddd45e3f3,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.1731773088943477,-368.7437201178449,-0.39477869907349417,-0.5631895109392183,0.009646924130630296,20.36581447065623,\xfcc4d884c3b6539b42f1b837be4bca6b1ec26f318ba9d0d7a1b41fabfb26ee51,11,475,205
2022-05-13T12:02:36+00:00,1.4767244e+07,\xd274fd287551c29be9205caa8b79b24d23527ba6,\xd274fd287551c29be9205caa8b79b24d23527ba6,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.17894988585749264,-381.03517745510635,-0.40793798904261064,-0.5819624946371923,0.010831371618146991,22.866325250502474,\x419e67e4e6cd2d74503daff85147f2c91f24858daab1e51867efac872dea4d3a,11,200,123
2022-05-13T12:02:52+00:00,1.4767245e+07,\x21de239005c08e9e4572f87265eecd44ac9b25e7,\x21de239005c08e9e4572f87265eecd44ac9b25e7,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.18472246282063756,-393.3266347923679,-0.4210972790117271,-0.6007354783351662,0.010643290892772899,22.46926426955072,\x3a7699756937a8eb07979dfa19e20684e55423ab683460a2548f14998eabaa32,11,355,213
2022-05-13T12:03:11+00:00,1.4767246e+07,\xd99b466685e6e480dcf4a950c127742412d2b0bb,\xd99b466685e6e480dcf4a950c127742412d2b0bb,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.15585952371557044,-331.86923250861724,-0.3553007054069978,-0.5068703832910559,0.011078696973878983,23.3884587554954,\x59035f3e81a99c4baf3642db39ac06ceffc6127182ea80287b20f3b14f0e08ef,11,461,244
2022-05-13T12:03:42+00:00,1.4767247e+07,\xfe6d1cf9f5517f4dcd64251d10c166c789e0d72d,\xfe6d1cf9f5517f4dcd64251d10c166c789e0d72d,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.18472246282063753,-393.3266347923678,-0.42109727901172705,-0.600735478335166,0.01193890770067838,25.20446682505614,\xf524fe01634d483aff280906db026736e87d91de324e3a7bb0812c62b5d07346,11,78,66
2022-05-13T12:04:15+00:00,1.4767253e+07,\x6960dbd2073df5afe4cf95c3d2007aba225be78d,\x6960dbd2073df5afe4cf95c3d2007aba225be78d,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.1731773088943477,-368.7437201178449,-0.39477869907349417,-0.5631895109392183,0.009256034243831299,19.54059901283713,\x4dfa3ba7d7b2f16466917ad076f5440249d631b1f17a452bdafe02aa5078befc,11,450,294
2022-05-13T12:04:15+00:00,1.4767253e+07,\x491e62fd76aa8d42c05231daa6d02b9282a6a07a,\x491e62fd76aa8d42c05231daa6d02b9282a6a07a,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.16740473193120278,-356.45226278058334,-0.38161940910437764,-0.5444165272412443,0.009257494550833915,19.543681896156492,\x11f39deea860c11864c34c31ccc6ffedc4918cd8015a77456bfa803ed8ac9c94,11,580,344
2022-05-13T12:05:01+00:00,1.4767255e+07,\x73445336a3eb9d311bc52155db5923df7ad71fb1,\x73445336a3eb9d311bc52155db5923df7ad71fb1,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.17931995934102496,-381.8231691031226,-0.4087816164746526,-0.5831660097254726,0.008947192485479752,18.888596999946014,\x1f8d53b1ce759a2de12dcc2fb3cade5161aad490771ad66e12dde386197c8f67,11,125,50
2022-05-13T12:05:08+00:00,1.4767257e+07,\x475edc4203dc433926f279e9a1ae8cee64132af6,\x475edc4203dc433926f279e9a1ae8cee64132af6,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.16163215496805788,-344.1608054433219,-0.3684601191352612,-0.5256435435432705,0.009136006340613716,19.287205705796428,\x7c319733b551acd7635146877255ed048f203597b48f84b917f34f773ece8724,11,44,19
2022-05-16T18:12:22+00:00,1.4787786e+07,\xf21302dd61649299fbf59dc445cae8e677b03311,\xf21302dd61649299fbf59dc445cae8e677b03311,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-31.643106696759766,-66458.92364959659,-72.13430313789982,-102.9064714016196,0.005218922794764585,10.583610103186945,\xb989870219f8cb79b731b44ca5835c56b55a1566026dd9e01aca83228c1162eb,62,415,187
2022-05-16T18:15:19+00:00,1.4787798e+07,\xf21302dd61649299fbf59dc445cae8e677b03311,\xf21302dd61649299fbf59dc445cae8e677b03311,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.09492932009027931,-199.37677094878978,-0.21640290941369947,-0.3087194142048588,0.005063845935534366,10.269125088048208,\xd0fb82253f98e3ca0d4f80cc7825e1af87f37a1f24c3e28bc1d3d6196b549d0a,64,186,104
2022-05-16T18:17:10+00:00,1.4787812e+07,\xf21302dd61649299fbf59dc445cae8e677b03311,\xf21302dd61649299fbf59dc445cae8e677b03311,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.000284787960270844,-0.5981303128463822,-0.000649208728241113,-0.000926158242614597,0.0037795672340818,7.670291540517947,\xc274d5e31417f80685304e88b30269dab7786fe7cc37d576226adecf220e6fe2,66,37,16
2022-05-23T08:16:58+00:00,1.4828456e+07,\x15903df309f04d1e4944ceb27499301c7e6d8e55,\x15903df309f04d1e4944ceb27499301c7e6d8e55,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-2.525498240970165,-5344.843531367948,-5.75717983174608,-8.213166772776122,0.002406442146665823,4.974645334430522,\xd78032b945a9ce9b863895a4b507f0dd54061f2da9cb2abb695e92d10d017626,1167,227,189
2022-05-23T08:17:29+00:00,1.4828459e+07,\x15903df309f04d1e4944ceb27499301c7e6d8e55,\x15903df309f04d1e4944ceb27499301c7e6d8e55,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.007576494722910492,-16.03453059410384,-0.01727153949523823,-0.024639500318328355,0.002519459739897544,5.208277563511001,\x103b4bb00a24008d61656b3357e7801165d2a801adb830dacb75dc9a4147b140,1169,628,331
2022-05-24T01:47:53+00:00,1.4833022e+07,\xe19b703dfe83430651c8f6e30187bd689873a9e2,\xe19b703dfe83430651c8f6e30187bd689873a9e2,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.053354591083001585,-108.28049830363344,-0.12162826753588092,-0.17351433770535046,0.00388053967125703,7.685331208131123,\xd339b437d40249a70c0f458e261dc503ed5c6f3388f17a36a113dc5c394cbafc,105,199,145
2022-05-29T08:28:21+00:00,1.486545e+07,\x91a53dd93e3fe5bd70c739fc7d571a7c22af9bf7,\x91a53dd93e3fe5bd70c739fc7d571a7c22af9bf7,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-6.952550981792e-05,-0.12883717572179917,-0.000158491839915847,-0.000226103743741871,0.0018447201302875,3.3132833788080758,\xc5a88db8b9284a0647ea2a530f318fd6ca523f577f006fe67c4b8ec00feccdb1,38,79,58
2022-05-30T15:47:58+00:00,1.4873424e+07,\x3cb223d2bbb33aa48d72e34e0d5f8040bd93b70e,\x3cb223d2bbb33aa48d72e34e0d5f8040bd93b70e,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.10952540329925468,-215.87916783990752,-0.24967645302975827,-0.3561873014042498,0.003482481819138687,6.646873748917247,\x6b36e9a419738cc34d088709c0911164ded860a5f570a03c7ecd704bdaf9ba8f,11,377,223
2022-05-31T12:57:47+00:00,1.487882e+07,\x93e80813c2e9c0df2e708773909e532c82618279,\x93e80813c2e9c0df2e708773909e532c82618279,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.01672023894264871,-34.06696161566098,-0.038115814480082125,-0.0543758489666919,0.004918117583723646,9.661592812049266,\x46ad789b21371f11a1734ed8711db336497162b62d8ba7d23721ec9d35a1013f,228,184,106
2022-06-02T13:22:10+00:00,1.4891209e+07,\x09988e9aeb8c0b835619305abfe2ce68fea17722,\x09988e9aeb8c0b835619305abfe2ce68fea17722,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-2.580562064603616,-4865.469208522576,-5.882704502378813,-8.392239701559683,0.007160707123858878,12.870153734925276,\x65b9464d6c967ec641f59919d01035782de3b078eda573aa97765dfe086f149d,961,222,197
2022-06-02T13:24:27+00:00,1.4891216e+07,\x1ec0dde402dae69021492e7a9c4cbfdf72ffd84b,\x1ec0dde402dae69021492e7a9c4cbfdf72ffd84b,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-3.612786890445062,-6811.656891931607,-8.235786303330336,-11.749135582183557,0.009853578246876256,17.7101317904581,\x633f65b05a0b671f8620204dc515011f8f02c3fe75bf7fcb62fbfb42762f8d0d,288,73,44
2022-06-02T13:26:19+00:00,1.4891224e+07,\x1ec0dde402dae69021492e7a9c4cbfdf72ffd84b,\x1ec0dde402dae69021492e7a9c4cbfdf72ffd84b,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.010838360671335192,-20.434970675794833,-0.024707358909991026,-0.03524740674655069,0.008879731371015193,15.922779105249603,\xf56565b0e17c714a0eed376be4992d9f9050d18a0851089f08a4d8f24edb9c99,291,77,23
2022-06-02T13:29:51+00:00,1.4891249e+07,\x09988e9aeb8c0b835619305abfe2ce68fea17722,\x09988e9aeb8c0b835619305abfe2ce68fea17722,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.007741686193810847,-14.596407625567728,-0.017648113507136437,-0.02517671910467905,0.005593407915346958,10.029875337483551,\x1d59a636d698c0fca27861eeb0a347e89cea5d0aa0d6b944b27586a912d9e476,963,24,44
2022-06-14T12:23:47+00:00,1.496172e+07,\xf9da1e2f2c4b3d357ce87b35578e6e0467aa9179,\xf9da1e2f2c4b3d357ce87b35578e6e0467aa9179,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.0949680540029619,-116.27282567793955,-0.21649120806989458,-0.3088453806694017,0.004105832999167042,4.802962384095614,\xe0fa63d6c220dea214b4a9f5694b52712fb0cdf11b61a56052b37be5b19745c4,57,514,400
2022-06-24T12:03:00+00:00,1.5018178e+07,\x72bf07f4a11e9657f56250b560be11a63ca16757,\x72bf07f4a11e9657f56250b560be11a63ca16757,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.006462794026096437,-7.723942624499856,-0.014732723555363984,-0.021017636953110964,0.004397263467172388,5.257632037159338,\xc071524d7c190d7e7ee91a38b6cce0bd2b086dda771f68790afe62024a46e6b2,171,344,198
2022-06-28T13:13:58+00:00,1.5039837e+07,\x5ed64f02588c8b75582f2f8efd7a5521e3f897cc,\x849d52316331967b6ff1198e5e32a0eb168d039d,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.051213480257899346,-63.434750687553574,-0.11674734548262442,-0.16655123632587548,0.02811128871747142,34.329224668888926,\x75bb8f10b211faa8179e0c5c176d1e1921d1f06223f826687886e563056bc512,100,118,80
2022-07-10T07:35:21+00:00,1.5113576e+07,\xc7b42f99c63126b22858f4eed636f805cfe82c91,\xc7b42f99c63126b22858f4eed636f805cfe82c91,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.002401086488808789,-2.932643148322577,-0.005473568139306131,-0.007808567611938006,0.001632204542113248,1.9429762869316105,\x82115d46d7a52b73c93acf4c8041ba75d179f0aae2422a8eca1b1f098a215f28,1885,244,106
2022-09-07T23:55:43+00:00,1.5493272e+07,\x263a13fbe5416661d8ff67c5d98624d1553900ae,\x263a13fbe5416661d8ff67c5d98624d1553900ae,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.021124215923009993,-33.202008286532234,-0.048155214642590295,-0.06869801194284957,0.001453283956759846,2.3722971324960693,\x40784c6b403e3af0d023e52b051bf4879d783c5721e1c85479798797779af129,2853,902,191
2022-09-14T17:02:17+00:00,1.5534099e+07,\x25780c2c43d35204c86956f8a6444367859c0542,\x25780c2c43d35204c86956f8a6444367859c0542,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.15193791401517906,-253.65050793444686,-0.34636092001779883,-0.4941169257892689,0.003391775028280196,5.383866255640004,\x0a6a6eca4ff70ed9abd7b54aae0b572b208f3c3977ef790d99929cb040f911df,36,288,121
2022-09-14T17:03:30+00:00,1.5534103e+07,\x25780c2c43d35204c86956f8a6444367859c0542,\x25780c2c43d35204c86956f8a6444367859c0542,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.000455813742045539,-0.7609515238033436,-0.001039082760053402,-0.001482350777367814,0.003286328611098916,5.216487994255642,\x3b35ffb35a74beca31462b5144c285047a43a36cb05b2bad2bfc2bbc80c03bb2,37,284,125
2022-09-18T12:20:11+00:00,1.5560392e+07,\xf79bb3c50bb6ca236fb56aadfae2e5ad6f3cb807,\xf79bb3c50bb6ca236fb56aadfae2e5ad6f3cb807,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-1.0645952861218007,-1615.3404530188404,-2.4268741948827923,-3.462167776870352,0.000951397985829507,1.3606037735146361,\x6564ea688c10d383272985fa294e54a2e863db555b76d1da85b1a896e7bd1c43,60,154,79
2022-11-12T08:08:47+00:00,1.5952642e+07,\x7507d94bccaa6392380d947b47a153290bf53a73,\x7507d94bccaa6392380d947b47a153290bf53a73,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.29977073019709843,-397.7545058222163,-0.6833637711723588,-0.9748836727598933,0.002386879479457046,3.0143423570167145,\xa6fb6deaa7d684edc75f1dce2b894d1a89e9cc51b7da54d9cb1023df2b2bb667,28,99,60
2022-11-12T08:10:59+00:00,1.5952653e+07,\x7507d94bccaa6392380d947b47a153290bf53a73,\x7507d94bccaa6392380d947b47a153290bf53a73,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.07494268254927461,-99.43862645555407,-0.1708409427930897,-0.24372091818997332,0.002043239999776407,2.5803669309176294,\xed011ee0556ee2a8c3fe6cefe091e297ff7a2661f4116621cd62bce5fd4b133c,29,148,92
2022-11-12T08:14:11+00:00,1.5952669e+07,\x7507d94bccaa6392380d947b47a153290bf53a73,\x7507d94bccaa6392380d947b47a153290bf53a73,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.018735670637318652,-24.859656613888518,-0.042710235698272425,-0.06093022954749333,0.002420353210756172,3.056010574497066,\x6e8bff4e2281310651a8b5c28a02130b027147a02aa1194d7e57692f86f31f18,31,199,172
2022-11-22T19:51:59+00:00,1.6027745e+07,\xdf9835dfd8de18fbcc8ce5ee327da455cb8a4921,\xdf9835dfd8de18fbcc8ce5ee327da455cb8a4921,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.047052078487561405,-55.05319928061931,-0.10726092495960769,-0.1530179516084877,0.002769800069448598,3.1232542563109336,\x2e64a8e57687623bb7dae0d1f27cef7ea642b50de71d0860be255470a543a2c4,106,216,95
2022-11-22T19:53:11+00:00,1.6027751e+07,\xdf9835dfd8de18fbcc8ce5ee327da455cb8a4921,\xdf9835dfd8de18fbcc8ce5ee327da455cb8a4921,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.011763019621890351,-13.763299820154828,-0.026815231239901923,-0.03825448790212192,0.003059680476593802,3.450126302211937,\xa4448216d9c5519b46b96f572989b2d8f251235395d2724de226df9924499769,107,287,114
2022-11-22T19:58:35+00:00,1.6027778e+07,\xdf9835dfd8de18fbcc8ce5ee327da455cb8a4921,\xdf9835dfd8de18fbcc8ce5ee327da455cb8a4921,ePyvcrvSTETH-15APR22,LPePyvcrvSTETH-15APR22,-0.002940754905472587,-3.440824955038706,-0.00670380780997548,-0.00956362197553048,0.00307852591605797,3.4698681305072587,\xb97bbbceed1bd8b4220997f5be545de123c664ae64945094e4f73a6f9ac481fe,110,85,52
2021-10-19T19:53:29+00:00,1.3450165e+07,\x422494292e7a9dda8778bb4ea05c2779a3d60f5d,\x422494292e7a9dda8778bb4ea05c2779a3d60f5d,eYyvcrvSTETH-15APR22,LPeYyvcrvSTETH-15APR22,0.000117041095895999,0.45579899599686213,0.008,0.001935281649993418,0.0234121,89.39910385,\x02f4f019375f706bb45d3fc90dcab09c2cf28319b457eb74fe01d05b03382bd4,302,234,221
2021-10-22T22:13:51+00:00,1.3470033e+07,\x8a07fa8afa2c54bc47da559a0ab4bc15b43bc897,\x8a07fa8afa2c54bc47da559a0ab4bc15b43bc897,eYyvcrvSTETH-15APR22,LPeYyvcrvSTETH-15APR22,0.31511564817253823,1325.6869056304502,21.5388036661957,5.210456439940959,0.02583103044439852,102.03127870385192,\xdafc2cd7c953cb55fb7226b94b6dce8e977a15fc7b31a0903800159374de0c2a,949,391,310
2021-10-22T01:19:06+00:00,1.3464496e+07,\x2ce5f9f52c1eec9a1183f91139c59b485ff39dad,\x2ce5f9f52c1eec9a1183f91139c59b485ff39dad,eYyvcrvSTETH-15APR22,LPeYyvcrvSTETH-15APR22,2.4114854795671894,10145.084009378597,164.83,39.874059316654844,0.012221694,50.73860707488001,\x31e8e5d0f7dee38b2701c1b7be2a923cca347e5b9aa01138e76e4f4fe61b3ff3,1623,590,270
2021-10-22T07:17:55+00:00,1.3466061e+07,\x2ae1d88af6d27cdf7c5c3799c8bf88191e2686d6,\x2ae1d88af6d27cdf7c5c3799c8bf88191e2686d6,eYyvcrvSTETH-15APR22,LPeYyvcrvSTETH-15APR22,0.2064063036351003,868.3482891297482,14.108296034309857,3.4129408052469494,0.0089785390909314,36.9456109344918,\xe060374797faa18b0cab2bcb29ddfcdc5ced6ad706218435b8fdf82de94ea3ba,1384,270,213
2021-10-22T18:29:57+00:00,1.3469031e+07,\x2b3ae0ce46154dfb3c77973c2727d157cc7ee1fb,\x2b3ae0ce46154dfb3c77973c2727d157cc7ee1fb,eYyvcrvSTETH-15APR22,LPeYyvcrvSTETH-15APR22,0.1389863013764988,584.7133294248417,9.5,2.2981469605536797,0.012292691321547687,48.53461851030066,\x3a6598825c0bed23efdf5d18d12dd42062c2c27dc3eec0e5dca44ef45562f71b,409,297,168
2021-10-23T00:17:07+00:00,1.3470623e+07,\x848353585c97a417c4b0b2bc226a65d4b7b1a0ac,\x9b33dd59fa401374f9213d591d0319a9d7e9d2cb,eYyvcrvSTETH-15APR22,LPeYyvcrvSTETH-15APR22,0.48068092766772635,1972.9218254632221,50.54808,9.855628960159132,0.0139198823408088,54.65613961353893,\x493ec440a8f5afe50edd78bbe10aa06cbe855514281c35a553503a801b00bee4,56,316,167
2021-10-23T19:34:14+00:00,1.3475727e+07,\x8f844f8b22c6c455f7e392b6892890d4b6c7e159,\x8f844f8b22c6c455f7e392b6892890d4b6c7e159,eYyvcrvSTETH-15APR22,LPeYyvcrvSTETH-15APR22,0.313524276000294,1286.8388390918597,32.97,6.428336878797617,0.014724146882050704,60.367824284657324,\x6faa8476586af6deefe11450bbf5d1772bf1b005446d600090a2a539ce01a860,13,269,136
2021-11-04T20:34:51+00:00,1.3552357e+07,\x765078e631efc704eb5674866a7dcc06828e5c29,\x765078e631efc704eb5674866a7dcc06828e5c29,eYyvcrvSTETH-15APR22,LPeYyvcrvSTETH-15APR22,0.001901876105552283,8.823448753086481,0.2,0.038995067507294395,0.026799185959121015,120.7051415110386,\x53c66b4296fc258770bed6e85fc283bcd14e86dbdcb41c858558c24ac4ec3875,56,236,130
2021-11-07T00:08:03+00:00,1.3566088e+07,\xb0869137fec070f3641b2634781374411369651f,\xb0869137fec070f3641b2634781374411369651f,eYyvcrvSTETH-15APR22,LPeYyvcrvSTETH-15APR22,0.00510653734340788,23.88955306555114,0.537,0.1047017562593437,0.01375696983469898,62.18315448921955,\xe7595ffa857bf10898ec0ce58612b8a6262addf936cc916fed678c6feb0a5aa6,9,586,253
2021-11-09T00:11:49+00:00,1.3578893e+07,\x89d4e93baba00d1fd3bea1427b862daa32ca8253,\x89d4e93baba00d1fd3bea1427b862daa32ca8253,eYyvcrvSTETH-15APR22,LPeYyvcrvSTETH-15APR22,0.4638169446928916,2269.8430624479797,48.774675,9.509858721682262,0.030698476139520127,147.09174842251068,\xb4d7908a46091921c66446e6e96d8e8475a63f4f01bae1829e1fa9a17674d854,20,132,82
2021-11-10T04:37:28+00:00,1.3586411e+07,\x3cb223d2bbb33aa48d72e34e0d5f8040bd93b70e,\x3cb223d2bbb33aa48d72e34e0d5f8040bd93b70e,eYyvcrvSTETH-15APR22,LPeYyvcrvSTETH-15APR22,0.001901876105552283,9.213362476291769,0.2,0.03899506750709893,0.024561694335664623,115.51143790814051,\x05a949501a6d348422e9f963ac66a1ad59eaef6bf44d00699d17f05b9047e9f0,7,481,262
2021-11-16T09:50:51+00:00,1.3625914e+07,\x72bf07f4a11e9657f56250b560be11a63ca16757,\x72bf07f4a11e9657f56250b560be11a63ca16757,eYyvcrvSTETH-15APR22,LPeYyvcrvSTETH-15APR22,0.000118591286999801,0.5224230940787018,0.011931365922375583,0.002378267877561363,0.016500737670059787,70.48026083963317,\x623bbc340b0c55128482abdfd57edf8486ade50b162d1221977c7d2a884c0f3f,109,428,276
2021-11-20T19:46:48+00:00,1.3653831e+07,\xf9da1e2f2c4b3d357ce87b35578e6e0467aa9179,\xf9da1e2f2c4b3d357ce87b35578e6e0467aa9179,eYyvcrvSTETH-15APR22,LPeYyvcrvSTETH-15APR22,0.001667098985349106,7.290528397066399,0.17156758594930913,0.03381273210686015,0.018521129226883672,79.45620001720776,\x0d7dca52e3f9845e8da057ff2e019e2694e13932b7cb03434383083ec9e436d3,21,524,264
2021-11-20T13:46:15+00:00,1.3652229e+07,\x883ab2ae1bdda0531078b27dd45600193aba1f34,\x883ab2ae1bdda0531078b27dd45600193aba1f34,eYyvcrvSTETH-15APR22,LPeYyvcrvSTETH-15APR22,0.09231021275484869,403.6894229694075,9.5,1.8722706463025487,0.01640760834474549,69.85965850592356,\xfa7693326c516d0783eeec7b4e466f336059c4418a87f27fd99430619643f459,4179,349,122
2021-11-20T13:51:13+00:00,1.365225e+07,\x09d1e14bc93217b9f2d083509e94dee161ffd9ac,\x09d1e14bc93217b9f2d083509e94dee161ffd9ac,eYyvcrvSTETH-15APR22,LPeYyvcrvSTETH-15APR22,0.000291505935015311,1.2748087041139156,0.03,0.00591243361833394,0.019529699622716824,84.81299363054595,\x847706ea12f5269538a282efac3002495e31b334e5abdedc650a9ea260ec334a,17,151,128
2021-11-20T13:59:02+00:00,1.3652287e+07,\x09d1e14bc93217b9f2d083509e94dee161ffd9ac,\x09d1e14bc93217b9f2d083509e94dee161ffd9ac,eYyvcrvSTETH-15APR22,LPeYyvcrvSTETH-15APR22,0.001068855095056142,4.674298581751031,0.11,0.021678923271420313,0.015429048864484513,66.93275687902027,\x42ad45f8fca6fef00ddad2b2ddd95f91718124b2dc078ac13032225ec860b8ea,19,64,31
2021-11-21T14:00:13+00:00,1.3658579e+07,\xf627e5f4bad95a956468d8bb6ee20b119f992e96,\xf627e5f4bad95a956468d8bb6ee20b119f992e96,eYyvcrvSTETH-15APR22,LPeYyvcrvSTETH-15APR22,0.003886745800204155,17.36339395974273,0.4,0.07883244826385419,0.01494532970767236,64.32664195468384,\x667a0f717d407daf1334df177e988058fd54e7de2e4144fa6a280a6bb43fa27d,2814,24,4
