evt_block_time,evt_block_number,liquidity_provider,liquidityProvider,e_asset,lp_token,deposit_size_base,deposit_size_base_usd,deposit_size_e_asset,lp_tokens_acquired,tx_fee_eth,tx_fee_usd,evt_tx_hash,nonce,index,tx_index
2021-08-12T22:10:47+00:00,1.3012985e+07,\x422494292e7a9dda8778bb4ea05c2779a3d60f5d,\x422494292e7a9dda8778bb4ea05c2779a3d60f5d,eYyvcrv3crypto-12NOV21,LPeYyvcrv3crypto-12NOV21,0.0012602739725,1.9648400056434168,0.02,0.010041011790647092,0.04943523,149.8164306288,\x3e4cc95e67e64cacfdc62ebb87b0693a3cca6127898082a388d98017fd8cf778,174,60,38
2021-08-12T21:54:49+00:00,1.3012919e+07,\x422494292e7a9dda8778bb4ea05c2779a3d60f5d,\x422494292e7a9dda8778bb4ea05c2779a3d60f5d,ePyvcrv3crypto-12NOV21,LPePyvcrv3crypto-12NOV21,0.04,62.36231322767929,0,0.04,0.053550958,162.83132697144,\x9a8b14c1fee23861f4df3fa7dee0f1b3e5812e1ef7256df7e22c7a2480d8ad0d,171,261,59
2021-08-12T15:56:26+00:00,1.3011292e+07,\x3bc162cee9ef4e01dfc641f5ea77ab7b06e5b501,\x3bc162cee9ef4e01dfc641f5ea77ab7b06e5b501,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,-81.504368457,-127699.02500760253,-112.16205471822649,-192.45902792096413,0.00563447484575946,17.101250949112995,\x77ea8792087347d4ed5b7deb9b5b1a2490e315154116ad5a14054e8c3a2e126a,18,232,124
2021-08-12T15:50:26+00:00,1.3011263e+07,\x3bc162cee9ef4e01dfc641f5ea77ab7b06e5b501,\x3bc162cee9ef4e01dfc641f5ea77ab7b06e5b501,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,-2.1100500146843064,-3305.9740808202228,-130.47949953683937,-33.156688278375945,0.006156622194675175,18.800292497213743,\xd8b953d657b395ddcae3d56516ae58dc04a3122883aa9267b8e5ee4d4c55daba,17,514,356
2021-08-10T05:36:25+00:00,1.2995547e+07,\xb1af29b6555a4746157224ffedbb152f247de165,\xb1af29b6555a4746157224ffedbb152f247de165,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,0.3677629816548861,583.4879241186482,0.5,0.8623570555399064,0.00619357416094494,19.34370888372163,\x78dff44594a37c2d41eaac808503ccdb7b503cc7504469c623241cc33753a437,53,326,171
2021-08-05T06:36:01+00:00,1.2963432e+07,\x41e9908a4e2ec7a46280197c011ce7ecee70c68e,\x41e9908a4e2ec7a46280197c011ce7ecee70c68e,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,0.0768114383561459,112.8881666059262,4.4,1.161762625176397,0.00596645,16.0679481725,\xbdc9e19fe0f7ebe22eda5c6169b7d185ee8ad675441605191e95c9698e766048,19,85,35
2021-07-26T18:25:54+00:00,1.2903408e+07,\xa5ca469103c502c5137afd926a644253fe5fb73e,\xa5ca469103c502c5137afd926a644253fe5fb73e,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,-2.099398203485351,-2841.305750609667,-100.55446068230023,-29.039025425474502,0.006435507,15.22563730116,\xa7ff4e90afc5305b7afc10b4f039235df7f7a4d76fe517b590225dd81be6d573,781,164,146
2021-07-22T01:41:01+00:00,1.2873328e+07,\xe99ccf02e3a3671ce4e3c176ca10a17c7c0dd2ce,\xe99ccf02e3a3671ce4e3c176ca10a17c7c0dd2ce,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,0.3730081213260891,451.0035195248435,13.73491929373106,4.524675571286855,0.005830796,11.58584995996,\x11f4cf5f5fd01118411b579ccf8fb989763913f99e958b6d676d29d6759f1aaa,2883,378,104
2021-07-21T23:35:28+00:00,1.2872788e+07,\x9b2e3525a6e707ed2825e39ece9ba46a7dbd7a43,\x9b2e3525a6e707ed2825e39ece9ba46a7dbd7a43,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,0.000738459445908554,0.8800635568170846,0.02780115892051855,0.009057684980067891,0.002045928,4.053126582959999,\x66cf9dccfe0bb0030bcf2bf447ff151833f4cc59b5793df72290ffe91dde0fae,74,133,67
2021-07-21T11:22:02+00:00,1.2869495e+07,\xbd37dc88cb8027201761d0bb1078a5458aa275d7,\xbd37dc88cb8027201761d0bb1078a5458aa275d7,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,0.09022082183622063,107.52121569310552,0.08996593299801312,0.17920229135065668,0.001672215,3.18792739815,\xecb0f057791f55f991570a1fef19c40eaba0f0fd32d7c83544500d851feafb62,12,153,58
2021-07-19T19:45:51+00:00,1.2858971e+07,\xc13e5cf6418edb17b1780e1e8324e65544e79b17,\xc13e5cf6418edb17b1780e1e8324e65544e79b17,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,-1.7637983049326864,-2078.674156999165,-1.7607910443109411,-3.505326639053597,0.00491792,8.971023768,\x4824fd492ea2e11aa67ceb4e5d5cdce8e80a602c9a8e0adf8af799143fb8cf03,1636,96,61
2021-07-15T06:09:33+00:00,1.2829838e+07,\x3bc162cee9ef4e01dfc641f5ea77ab7b06e5b501,\x3bc162cee9ef4e01dfc641f5ea77ab7b06e5b501,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,2.6708112645895965,3187.9162507234273,103,33.156688278375945,0.0048335049,9.510839256680999,\xb2440533fbfa9f732af0212d112a61affa3174367e706b8efba42991ace00952,14,306,144
2021-07-15T06:06:57+00:00,1.2829824e+07,\x3bc162cee9ef4e01dfc641f5ea77ab7b06e5b501,\x3bc162cee9ef4e01dfc641f5ea77ab7b06e5b501,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,90.994719522055,108612.52119922984,102.6046379049946,192.45902984556434,0.0040906782,8.049186587358,\x667e401598bef2032dd7af343344032027ffcbac94bbfbd079c69869d976e2b0,13,282,117
2021-07-15T04:48:26+00:00,1.2829479e+07,\x7230b49cd39ae09aeb9b61b575250b647fea5721,\x7230b49cd39ae09aeb9b61b575250b647fea5721,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,3.139441975384569,3747.280170719821,3.54,6.640099117976939,0.0037513344,7.401345257856,\x2e3ee8309ed23d4f8e0dea914076111ad69d6cd44cfe95fe41c525c4d4d11fef,160,324,116
2021-07-15T04:42:30+00:00,1.2829456e+07,\x7230b49cd39ae09aeb9b61b575250b647fea5721,\x7230b49cd39ae09aeb9b61b575250b647fea5721,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,54.15556233521815,64640.80765438748,61.065212279704085,114.5421079654061,0.0039110760150426,7.72202848410011,\x6810e2c7109164c94caa6e20fac36e68feef98bd3e405a5defc6c731a7d11f4d,158,42,24
2021-07-15T00:17:01+00:00,1.2828262e+07,\x280bf69d522bbcfb3aeb138c59d85a16e449057c,\x280bf69d522bbcfb3aeb138c59d85a16e449057c,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,-1.1194071577676328,-1336.1394407522525,-40.231252482401565,-13.41619458390818,0.0053681529,10.65846758295,\x782fcb8f3f70ca2334d7e47e56aa8fae0c386fdb3718b29e6957f588f69c190d,8969,339,149
2021-07-14T23:22:20+00:00,1.2828033e+07,\x280bf69d522bbcfb3aeb138c59d85a16e449057c,\x280bf69d522bbcfb3aeb138c59d85a16e449057c,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,-38.98522684396359,-47385.16481553787,-41.67581930852356,-80.20471330993705,0.004501525,8.9939569195,\x76a8a3b8356c8e652d3878963658003e74355078bd5809237bb9ed5289e3149f,8968,305,169
2021-07-14T17:37:21+00:00,1.2826507e+07,\xa044ec5c5189d7b2ecc176753bf9a9e1ddbc9d5f,\xa044ec5c5189d7b2ecc176753bf9a9e1ddbc9d5f,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,1.3590397816619444,1651.864802600095,48.843597443763386,16.288212945146526,0.007056952,14.14975331616,\x7b9d2feee80edd7394fd1d92b8f6dbb23dfe14dd22fa3586d3b77c81dab161dd,349,191,110
2021-07-14T17:32:18+00:00,1.2826485e+07,\xa044ec5c5189d7b2ecc176753bf9a9e1ddbc9d5f,\xa044ec5c5189d7b2ecc176753bf9a9e1ddbc9d5f,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,25.10593779092728,30515.37970609329,26.844207326980047,51.65620336193207,0.005602696,11.2160371224,\xc72720f666eb360a4b49034828cedc1e38d9dc70221c891fa86a0788b5552cd6,347,311,119
2021-07-14T11:44:19+00:00,1.2824956e+07,\x79b1a32ec97537486e75d99850bd56ecfa09d643,\x79b1a32ec97537486e75d99850bd56ecfa09d643,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,0.02525702138998957,30.699016478841727,0.9347076280666565,0.3071793201881395,0.00511302,9.945335202,\x0b561b88239ec8891dc9db438447a6197bb296cfe0a7456bc3471bb05ffc1a21,137,12,4
2021-07-14T11:43:44+00:00,1.2824954e+07,\x79b1a32ec97537486e75d99850bd56ecfa09d643,\x79b1a32ec97537486e75d99850bd56ecfa09d643,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,0.8712691573003457,1058.9968549526143,0.9315935573068201,1.7926618454678942,0.0045195,8.79087945,\x3ac657f26dff58d447f9f41bedbe836158d5a409d8d777dd70dc072224181d0c,136,311,203
2021-07-14T06:10:25+00:00,1.2823458e+07,\x3d7849a51a2da3b3b455ca6a6d604c902f82e7c2,\x3d7849a51a2da3b3b455ca6a6d604c902f82e7c2,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,0.46100933323788473,560.3405444942495,17.06095638649463,5.606858045571469,0.0048921202,9.195180206718,\x8bd9f5677e1c8d2f1ca02b2feb808da6c220431b82968f983ba6fb3392036458,93,360,167
2021-07-13T16:08:56+00:00,1.2819793e+07,\x3d7849a51a2da3b3b455ca6a6d604c902f82e7c2,\x3d7849a51a2da3b3b455ca6a6d604c902f82e7c2,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,1.4356928604597263,1747.8243942083113,54.85396106189855,17.742226278749662,0.004605498,9.193817492460001,\x066829514437000e98b6f603835d7b45c2ab0c47352d17810faedb2b2fabdf66,88,314,183
2021-07-13T06:41:56+00:00,1.2817246e+07,\xe99ccf02e3a3671ce4e3c176ca10a17c7c0dd2ce,\xe99ccf02e3a3671ce4e3c176ca10a17c7c0dd2ce,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,1.3217366266658956,1609.0931301737571,50.5,16.33396038739691,0.004434508,8.90910395232,\x8d3474fe542599cd82337ea85835e5b522e7975cc19347f242e0c2b0fd51540a,2853,250,137
2021-07-13T06:41:03+00:00,1.2817239e+07,\xe99ccf02e3a3671ce4e3c176ca10a17c7c0dd2ce,\xe99ccf02e3a3671ce4e3c176ca10a17c7c0dd2ce,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,6.099148503580074,7425.153967153416,6.481369767201087,12.509672066322365,0.003309436,6.64878930144,\xd1be82c08bff0ac321dc69c84e21ad73d4b03dcdf508b1f63aa3458190bf2029,2852,55,40
2021-07-13T06:38:06+00:00,1.281722e+07,\xe99ccf02e3a3671ce4e3c176ca10a17c7c0dd2ce,\xe99ccf02e3a3671ce4e3c176ca10a17c7c0dd2ce,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,41.286655037524035,50262.71622381745,43.87400595214177,84.68108538948303,0.003755284,7.55442971712,\x8df1ace4e71dacca86f346d4d241215cc75be4cba7f134b8e4805653b8cf9bbf,2850,336,124
2021-07-13T03:59:37+00:00,1.2816552e+07,\x4a539e77b07760a8d8e522b2d48971bfdcf72412,\x4a539e77b07760a8d8e522b2d48971bfdcf72412,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,0.010469201003294223,12.745292120188175,0.4,0.12937790405203553,0.00494305,10.051099009000001,\x6ff02c681c523ee4a6f524835ab45860c376711d56eab2c5f92fbd01b766ba75,6,101,51
2021-07-13T03:59:03+00:00,1.2816548e+07,\x4a539e77b07760a8d8e522b2d48971bfdcf72412,\x4a539e77b07760a8d8e522b2d48971bfdcf72412,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,0.37532083548164924,456.91869756837355,0.3988545995649252,0.7698156314520038,0.00441558,8.9785520604,\x6b99afef097c2ef2fb06627049ca046949a00429d6718253c0da463b72a8ce1f,5,54,47
2021-07-12T08:35:55+00:00,1.2811431e+07,\xa61d90c1739fbd52de7a864dc10eee7b9bd68ad6,\xa61d90c1739fbd52de7a864dc10eee7b9bd68ad6,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,0.003761902475972585,4.700736465048877,0.00400259967784692,0.007720741033359784,0.002309408,4.962017122880001,\x2234500d70ed0d173ec4eb81b9191c5fdd8c5d59c3a4c8d8372daa93848a543a,271,292,238
2021-07-11T18:02:30+00:00,1.2807528e+07,\x878958e947c81b48ef943757eac7600d21868aea,\x878958e947c81b48ef943757eac7600d21868aea,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,0.08500078696925091,106.65697976704045,0.09043985109181715,0.1744518423961813,0.00159386,3.4122151809999997,\x6dd5f6c3561dd2d9977fcce8772ce1f2e723928b23a79fe0d489fd33bf47aa04,98,343,136
2021-07-11T16:35:08+00:00,1.2807116e+07,\xa044ec5c5189d7b2ecc176753bf9a9e1ddbc9d5f,\xa044ec5c5189d7b2ecc176753bf9a9e1ddbc9d5f,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,1.8512610365069369,2322.918621749447,69.31598214427368,22.648008393010336,0.0027148,5.839507651999999,\x81250cd1d8730f080306d982d11f37a37d39abf089a0bf0b506f0ad338b60385,336,30,75
2021-07-11T16:33:22+00:00,1.2807108e+07,\x8d9759c4428c312c2654e5fbf4ab59c39fbf18ae,\x8d9759c4428c312c2654e5fbf4ab59c39fbf18ae,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,0.27940546561181384,350.59137868147167,11.167717544593273,3.533354519456874,0.002545575000169705,5.475506369615033,\xe83929769a85104a63b68fc8249cc21aa83c41c222ee2bd694900b41de76a10f,434,385,201
2021-07-11T16:28:11+00:00,1.2807088e+07,\xa044ec5c5189d7b2ecc176753bf9a9e1ddbc9d5f,\xa044ec5c5189d7b2ecc176753bf9a9e1ddbc9d5f,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,41.257600102372365,51769.06210229827,43.89760780702076,84.67526722202496,0.002411168,5.17754926976,\x534028be1379cf07a48ac00f8527a1d7b6f3b878ef16f95f6a186264d6645907,334,158,73
2021-07-11T09:13:03+00:00,1.2805121e+07,\xce8070c0340674f2467837283518daafa93002dc,\xce8070c0340674f2467837283518daafa93002dc,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,3.5442504073079513,4447.2416957541545,3.7623552692771103,7.265502986950544,0.00165626,3.4979714321999995,\xcc6d76351e30aa19bb39b39d92e729ed312ad8820afbab6d1866195e21e21e9b,157,336,153
2021-07-11T00:19:49+00:00,1.2802796e+07,\xe8401013b65079ba16ba5dd79b4366be38de1317,\xe8401013b65079ba16ba5dd79b4366be38de1317,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,0.010736935509301566,13.472453070226997,0.5,0.14651229786240946,0.0015525092,3.3113313475879997,\xfc5898aa27af1842bff300f19a80238f933576bfc9c36d748ed0a435836843a8,56,375,120
2021-07-10T23:19:03+00:00,1.2802504e+07,\xe8401013b65079ba16ba5dd79b4366be38de1317,\xe8401013b65079ba16ba5dd79b4366be38de1317,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,0.9139794163944411,1144.5988340233985,0.9899521046062052,1.8930666712894468,0.001421440207388096,3.018541995605213,\x07172f95da8b5d64b5a10e2f2c6f5fcfeb2918892491d2b68209f6fd2c8c5350,52,227,98
2021-07-10T22:59:13+00:00,1.2802427e+07,\xe8401013b65079ba16ba5dd79b4366be38de1317,\xe8401013b65079ba16ba5dd79b4366be38de1317,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,0.5539537188567408,693.7298251284856,0.6,1.1473686428754006,0.00165330024121647,3.4964324161294154,\xe4fd72af9bb3611d6452d9bbfd04d4fc58ddeb7aa9cda05f5dd64ccfc8a67884,50,270,106
2021-07-10T22:56:37+00:00,1.2802415e+07,\xe8401013b65079ba16ba5dd79b4366be38de1317,\xe8401013b65079ba16ba5dd79b4366be38de1317,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,0.05405852698734261,67.69881886708876,2.517409503880829,0.7376629021730681,0.00170558,3.6069946956,\x586d2c8b8a3a157f05bc7b4358098fd0fa7f157921371418d8a23c371f042546,49,182,74
2021-07-10T18:26:55+00:00,1.2801239e+07,\xade2a5ee7ad1c2ae29f21e929411309649c16f1a,\xade2a5ee7ad1c2ae29f21e929411309649c16f1a,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,0.002303088368530148,2.884214035882407,0.10725073120421322,0.03142710214754453,0.002814207,5.8746571125,\x5ba3dbe8d4968c66eafac81b6390545d4fe242a5ceb9e894722746105b9c3d03,984,300,121
2021-07-10T05:09:16+00:00,1.2797722e+07,\x18842d30863c114e4c6986db4e42fd910d68e034,\x18842d30863c114e4c6986db4e42fd910d68e034,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,0.2999689638186339,375.65848866101834,0.325,0.6214019886158385,0.00181863024121647,3.835709414354481,\x0f52aa102379c18ceb1bdea00def6a2420debb9fd40c9f5ce4ae268bc8cff3be,1574,81,39
2021-07-09T23:30:29+00:00,1.2796118e+07,\x5c679cf296cacbc2dbb34b8872ebb7a3bf5082de,\x5c679cf296cacbc2dbb34b8872ebb7a3bf5082de,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,1.0706443960625285,1335.1935114315058,1.1601206353371856,2.218031943848792,0.004140344,8.9220272856,\x3cbf47f19fcc5b80fe936d3a77a738fd0e45d496c9f60508efb34fc0e3553552,8,287,88
2021-07-09T22:42:53+00:00,1.279592e+07,\xfe365e0f0f49650c71955754e2caba027c0e2198,\xfe365e0f0f49650c71955754e2caba027c0e2198,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,1.1931371618781286,1487.9534256623897,1.2928504061414068,2.4717976838728237,0.00330756,7.152466197600001,\x9254bc835f5b2c121285c3093d2b22bfe06995084349fda5571a17b0242dd0f1,251,282,103
2021-07-09T17:11:58+00:00,1.2794415e+07,\xb9096d6db733d5971ebd4b901398e6e33bd7cc70,\xb9096d6db733d5971ebd4b901398e6e33bd7cc70,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,9.342993075956786,11651.584576769625,10.132909328743207,19.36465947279624,0.0036724252125,7.923330844472999,\xe0b9d28a094ad16bd653deb07dc31e1222f4ecb0f0bd7d36d8cbbbcec3694469,26,332,143
2021-07-09T15:19:49+00:00,1.2793907e+07,\x5c679cf296cacbc2dbb34b8872ebb7a3bf5082de,\x5c679cf296cacbc2dbb34b8872ebb7a3bf5082de,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,0.04581942767089147,57.14110375832625,2.1337292950673596,0.6252351640932549,0.006651762,14.476495711080002,\x82acd12773994e04c8088502d98dbe416092fe4d8199384c2c34dbc074539047,6,31,9
2021-07-09T12:13:12+00:00,1.2793083e+07,\xb25024c421d4f8bebe468d3dc353e07868c99901,\xb25024c421d4f8bebe468d3dc353e07868c99901,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,0.0327600112274247,40.854792297186,0.04048341486778185,0.07278212173558674,0.00345759,7.1748795849,\x5484be52fa5f77554d0d0d2b421172a88333611916a59c0a99ebe0af4b481655,169,346,240
2021-07-09T10:36:52+00:00,1.2792691e+07,\x3581809251098424a2ca83b7f45bfeff285896b1,\x3581809251098424a2ca83b7f45bfeff285896b1,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,5.762165933772188,7185.958843906341,7.129228256310976,12.810129267996215,0.003308316,6.94504852932,\x7d674bb7c986a1d36212c96549a13823cbc3a9f8b6dd642951b2bad97dcd3ae9,3,165,78
2021-07-09T09:49:36+00:00,1.2792465e+07,\x3d7849a51a2da3b3b455ca6a6d604c902f82e7c2,\x3d7849a51a2da3b3b455ca6a6d604c902f82e7c2,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,5.818712759500697,7256.478014494091,7.270154805511755,13.005757493914688,0.00282245,5.956272684,\xda01bb57203ad8583fba7d75897d822e63fa9a64b9f62f646064ef49bc489479,74,338,217
2021-07-09T09:39:21+00:00,1.2792427e+07,\x3d7849a51a2da3b3b455ca6a6d604c902f82e7c2,\x3d7849a51a2da3b3b455ca6a6d604c902f82e7c2,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,20.556284916146414,25635.60631346458,25.455441560724314,45.72185596022174,0.002646816241356534,5.592881526960837,\xecdcc669dbffe555f997d401708912ad976edb4745feb984313475d916c8b9a1,72,311,189
2021-07-09T06:48:42+00:00,1.2791651e+07,\xb2043c543bb60fb7aa7265cdca359a35c4bc09fa,\xb2043c543bb60fb7aa7265cdca359a35c4bc09fa,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,3.112885441726158,3882.058747897863,4.076530807760026,7.1422204834478595,0.003308316,7.029311337839999,\x387fcf3bc2d2cd0968f2d61e0adb6bc0d78c810e285dacadc4ba3ab995608be6,229,249,146
2021-07-09T06:21:22+00:00,1.2791542e+07,\x7a7676c0716a9ef45ff065f21e742b6c081c7b6e,\x7a7676c0716a9ef45ff065f21e742b6c081c7b6e,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,3.02625482205925,3774.0222778094408,3.994821280563315,6.974716015233426,0.003029124,6.460485375959999,\x1cd3094d6e9cc9f4b8d75f518b52ca99bef55a0896d96ae3248dae163189c110,4,242,173
2021-07-09T06:20:44+00:00,1.2791537e+07,\x280bf69d522bbcfb3aeb138c59d85a16e449057c,\x280bf69d522bbcfb3aeb138c59d85a16e449057c,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,34.799968898511985,43398.809952392214,45.937855366759784,80.20471330993705,0.003610224,7.70811705792,\x2526bfd05ed6607d10fab01ad7dae3bd45969c6394781af48a2e87b9717b9d46,8912,102,54
2021-07-09T06:18:22+00:00,1.2791524e+07,\x280bf69d522bbcfb3aeb138c59d85a16e449057c,\x280bf69d522bbcfb3aeb138c59d85a16e449057c,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,0.9376901532382986,1169.3871587442286,48,13.41619458390818,0.004773944,10.192752355519998,\xcc75ea8801a32f85921d24f0dc3f0a460a7d9958f6a30b7865de2f0362f31756,8910,43,29
2021-07-09T05:03:24+00:00,1.2791177e+07,\x7e9a6b14e78bf18bd483d208af423b96ab5075a4,\x7e9a6b14e78bf18bd483d208af423b96ab5075a4,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,0.03427150379803078,42.73976463746274,0.04513732837961736,0.07888556473244501,0.00446391,9.6115570947,\x550e60db88635db4b410dcf13f4d5d4552379d7949badee4d508f2ec0873fafc,832,152,54
2021-07-09T01:17:55+00:00,1.2790212e+07,\x9634445e293a87ab77ca3cf5b43da94aabc544b6,\x9634445e293a87ab77ca3cf5b43da94aabc544b6,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,0.5298681993207426,660.795110168057,0.699149881726847,1.220908488275248,0.00445004,9.1717994424,\xa524ca6b4a2181892f3577ecba47ae19458accb5e7a194389f8b15244e009953,586,231,167
2021-07-09T01:12:40+00:00,1.2790183e+07,\x9634445e293a87ab77ca3cf5b43da94aabc544b6,\x9634445e293a87ab77ca3cf5b43da94aabc544b6,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,3.8314277183038827,4778.1480459917275,5.055487835524193,8.828275841967773,0.00649098,13.352530048200002,\x5eb123012762284c4e02aa8efedc5db228f9d0bdcfe344a1c98c30e67a08f13c,584,58,36
2021-07-08T18:08:23+00:00,1.2788232e+07,\xc13e5cf6418edb17b1780e1e8324e65544e79b17,\xc13e5cf6418edb17b1780e1e8324e65544e79b17,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,0.24379655273931142,304.67830113352574,12.479852210320711,3.488169283997509,0.005985876,12.917520408,\x9d7ab924f0665be34ba7b4bcb9f552ecd769d32a7a0241585bacc136251d9fb4,1611,287,250
2021-07-08T18:07:45+00:00,1.2788227e+07,\xc13e5cf6418edb17b1780e1e8324e65544e79b17,\xc13e5cf6418edb17b1780e1e8324e65544e79b17,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,5.030756776724553,6287.055378454725,6.6379771610230645,11.591738585227437,0.005067816,10.936346928,\xe0a8e5ef24828dccc6de36e113d7abbae66d98dbc9f0eccf2eb069e20518a06c,1610,53,29
2021-07-08T17:36:04+00:00,1.2788071e+07,\xa5ca469103c502c5137afd926a644253fe5fb73e,\xa5ca469103c502c5137afd926a644253fe5fb73e,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,1.754749563038168,2192.9519091803695,89.82495842038227,25.106440013742247,0.0053739,11.640566007,\x7296121a85895940e8345691ddf8a92a39ce8a561b1eac3461cfced0515b8e12,727,206,261
2021-07-07T22:41:11+00:00,1.2783064e+07,\x6b3172128f2040e053f187cbf906282f3474caac,\x6b3172128f2040e053f187cbf906282f3474caac,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,2.5950378426093583,3398.889659164642,2.98,5.542568305163,0.00489159,11.412226217700002,\x1bf14b8de4eca08395d38a41d7ce34ac06b1a89da52949c10179e895c2ea3d1c,78,33,26
2021-07-07T21:24:28+00:00,1.2782699e+07,\x0a81cd012c41aa46b18636d9c26da722ee245596,\x0a81cd012c41aa46b18636d9c26da722ee245596,ePyvCrvTriCrypto-15AUG21,LPePyvCrvTriCrypto-15AUG21,18.548167526703825,24293.740063372632,21.394827816345554,39.70952822299828,0.00376065,8.848170139499999,\x4e0c4048db8b55c0a81c29077c4abe8b4f457a2e47fc60266f2640e1a9e2b3a8,10,299,178
2021-07-07T21:19:41+00:00,1.2782674e+07,\x0a81cd012c41aa46b18636d9c26da722ee245596,\x0a81cd012c41aa46b18636d9c26da722ee245596,eYyvCrvTriCrypto-15AUG21,LPeYyvCrvTriCrypto-15AUG21,0.4198264658853218,549.8739980247992,21.41,5.995473934536687,0.0050486352,11.891858268192001,\x2eebfeed3baafeb8c48eae3c9a7db639838a3318725fc2a6c8944f71abbeb769,8,309,125
