evt_block_time,evt_block_number,liquidity_provider,liquidityProvider,e_asset,lp_token,deposit_size_base,deposit_size_base_usd,deposit_size_e_asset,lp_tokens_acquired,tx_fee_eth,tx_fee_usd,evt_tx_hash,nonce,index,tx_index
2022-09-21T01:16:59+00:00,1.5578502e+07,\x0218d20cf0b794442128eec78fdba2c359a41834,\x0218d20cf0b794442128eec78fdba2c359a41834,ePyvDAI-29APR22,LPePyvDAI-29APR22,-0.5480068285483298,-0.548047929060471,-0.3617378115613006,-0.9076252166213015,0.001438872257143528,1.9190383180748947,\x167e99bfdf5dbdb112a7cb3979b790dbbb56f2a62cb232fc76ca1e1a34954aa7,46,123,45
2022-10-08T16:37:23+00:00,1.5704612e+07,\x9e1e303635910c2d398647313170b11fc41cb0dc,\x9e1e303635910c2d398647313170b11fc41cb0dc,ePyvDAI-29APR22,LPePyvDAI-29APR22,-1.9867339220953706,-1.9862054508720932,-1.3114376385366469,-3.290487841524533,0.001921019625077298,2.5448899585174014,\x32e21bcdd1c2944c254bf7151db18fc16913f77fc8215baee97911616833056b,1999,408,203
2022-10-19T09:42:35+00:00,1.5781326e+07,\x0889ffd6c0c90adc3659cb9efd8b76f7d0bb20e9,\x0889ffd6c0c90adc3659cb9efd8b76f7d0bb20e9,ePyvDAI-29APR22,LPePyvDAI-29APR22,-34.996852907960125,-35.00808689774358,-23.10132706921507,-57.962829196479255,0.00265905980444632,3.466403542272311,\xe83f25c5217a5bdb6b08c57153992a98738a605a83a59bd11121af34e57225a7,996,235,120
2022-10-29T02:58:59+00:00,1.5850886e+07,\x04f12de16704c34ff4659125727aeff90103319b,\x04f12de16704c34ff4659125727aeff90103319b,ePyvDAI-29APR22,LPePyvDAI-29APR22,-8.306177393304718,-8.294108517552246,-5.482885022898962,-13.75693816783942,0.00235168794912937,3.6787454588230735,\x75ee462244e2fec4161495b4995657d9a482a2eb1944afd8a9f05af3c1995b05,63,671,200
2022-10-29T08:06:47+00:00,1.5852417e+07,\xf6f619e602627e4ce430f652e062aab49f1cc90c,\xf6f619e602627e4ce430f652e062aab49f1cc90c,ePyvDAI-29APR22,LPePyvDAI-29APR22,-45.60383807952748,-45.55663810711517,-30.102969025739622,-75.53043367240362,0.002023428,3.20705244288,\x3f4c086e48e7466a708c38c3f2049967cb91cf06aa20f6803b6cced65ee65d3e,50,235,86
2022-10-29T08:08:59+00:00,1.5852428e+07,\xf6f619e602627e4ce430f652e062aab49f1cc90c,\xf6f619e602627e4ce430f652e062aab49f1cc90c,ePyvDAI-29APR22,LPePyvDAI-29APR22,-11.40095951988187,-11.389159526778792,-7.525742256434904,-18.8826084181009,0.0016473182,2.6109334542719997,\x087cbcd7817a5b4c28ccf7e12dc91581c4177fb84b4a005d730ae55ef92a6069,51,115,32
2022-11-05T13:47:35+00:00,1.590421e+07,\xac600528f0db09ccaf68a5ac7c67f9da52699447,\xac600528f0db09ccaf68a5ac7c67f9da52699447,ePyvDAI-29APR22,LPePyvDAI-29APR22,-59.54916353217122,-59.55017586795126,-39.308240288713606,-98.62709666169349,0.00191002894595823,3.1255713671660477,\xc575adf235092795a912429eafdc1ad9ec1de08f8483536497369139bd70343c,24,213,105
2022-11-05T13:48:59+00:00,1.5904217e+07,\xac600528f0db09ccaf68a5ac7c67f9da52699447,\xac600528f0db09ccaf68a5ac7c67f9da52699447,ePyvDAI-29APR22,LPePyvDAI-29APR22,-14.887290883042803,-14.887543966987813,-9.8270600721784,-24.656774165423368,0.00190738715178269,3.121248335177194,\x1e016157bdd12e15cdb579d3713177ebec9320ef7d396d887aa4106219c41020,26,220,76
2022-11-24T13:59:47+00:00,1.6040293e+07,\xbb0244016a4dcb20c499b50e740083cfbb6c2f78,\xbb0244016a4dcb20c499b50e740083cfbb6c2f78,ePyvDAI-29APR22,LPePyvDAI-29APR22,-14.730813530897631,-14.738532477187821,-9.723769799183362,-24.397611718463885,0.001920056603684804,2.30354950913877,\x89b177802872ad2c0ba718053ee53cbff5041f7dcaa90c75a621d6b69d505513,367,155,59
2022-11-24T14:02:59+00:00,1.6040309e+07,\xbb0244016a4dcb20c499b50e740083cfbb6c2f78,\xbb0244016a4dcb20c499b50e740083cfbb6c2f78,ePyvDAI-29APR22,LPePyvDAI-29APR22,-0.9206758456811,-0.9212162824025146,-0.6077356124489588,-1.5248507324039895,0.001645977949361836,1.9763421835782502,\x87dae9fc3fd53e1d10658c4d93ab45952c865d3e15c71edaf6e97df7295f6389,369,121,72
2022-11-24T14:02:11+00:00,1.6040305e+07,\xbb0244016a4dcb20c499b50e740083cfbb6c2f78,\xbb0244016a4dcb20c499b50e740083cfbb6c2f78,ePyvDAI-29APR22,LPePyvDAI-29APR22,-3.6827033827244096,-3.6848651296100683,-2.4309424497958414,-6.099402929615973,0.001760122855654964,2.113397114013472,\x40f7d5f210f8f4dad4187001ac2719bc541b7424cc1270ed595a99554fc0bc2a,368,166,111
2022-12-02T03:43:11+00:00,1.6094509e+07,\xc2c321575392e05ca99191c261d8b52ff4b715e6,\xc2c321575392e05ca99191c261d8b52ff4b715e6,ePyvDAI-29APR22,LPePyvDAI-29APR22,-2.255071452271811,-2.2558404316370355,-1.4885665096912686,-3.7349164439913682,0.001941579758121442,2.4736114434418797,\xfb0bd71cf7f081e169310f42abd38f791950b11dc32aec7bdf9391a1442aca9f,167,85,57
2022-12-15T16:52:11+00:00,1.6191406e+07,\x29faceec357d9747fdc909908332007868cb0380,\x29faceec357d9747fdc909908332007868cb0380,ePyvDAI-29APR22,LPePyvDAI-29APR22,-20.52748243593506,-20.530417865923397,-13.550135119499352,-33.99822725194817,0.003981206400153018,5.056968181538364,\xb8630f6978bec18cce30dba20c5694508fc9a07ef8970f64c7d0126687a26a2c,848,1424,167
2022-12-15T16:52:47+00:00,1.6191409e+07,\x29faceec357d9747fdc909908332007868cb0380,\x29faceec357d9747fdc909908332007868cb0380,ePyvDAI-29APR22,LPePyvDAI-29APR22,-5.131870608983767,-5.132604466480851,-3.387533779874839,-8.499556812987047,0.003767747993608194,4.785831178961065,\x48d9c08d1f0520760cb87e6a59fde3a9126cac9c6a12827fa221bebbbc18820b,849,663,146
2022-01-05T00:18:27+00:00,1.3942183e+07,\x422494292e7a9dda8778bb4ea05c2779a3d60f5d,\x422494292e7a9dda8778bb4ea05c2779a3d60f5d,eYyvDAI-29APR22,LPeYyvDAI-29APR22,0.649041095992,0.6495927809235932,40,10.190513988935763,0.042237342,160.34393194092,\xfecd05c203f292571e1f8b1060da4c0dec47235be7eb0c52bab27bf2d3eca635,405,37,44
2022-01-05T16:03:32+00:00,1.3946382e+07,\xef1d1369482db05230d22f58383b5a0c53497ed0,\xef1d1369482db05230d22f58383b5a0c53497ed0,eYyvDAI-29APR22,LPeYyvDAI-29APR22,5554.000000000001,5558.587604000001,342289.5736061963,87202.66720252682,0.0249340418040809,95.15353967315157,\xf06b522d91f5edfe4fa2908e29e5b7b3e11b6ca8223452757656cb72ab2f3df0,7,311,424
2022-01-13T06:58:11+00:00,1.399569e+07,\x0218d20cf0b794442128eec78fdba2c359a41834,\x0218d20cf0b794442128eec78fdba2c359a41834,eYyvDAI-29APR22,LPeYyvDAI-29APR22,2.43390410997,2.4375208914774156,150,38.21442745676657,0.022168983133690975,74.2122228688499,\xf4bd6501a57d8fed2d84613a0e281832258f0dabea6f16cdecfeba2f4f8963a3,15,73,39
2022-01-25T02:23:23+00:00,1.4072077e+07,\xeb340415d19e506de42fb7e2e1ca09965ddbd6ee,\xeb340415d19e506de42fb7e2e1ca09965ddbd6ee,eYyvDAI-29APR22,LPeYyvDAI-29APR22,1314.3082193838,1316.5609436718237,81000,20635.79082759396,0.01913980260855925,45.84001864552549,\x9775eb224dc7cac6283b2ecde4fdaee8e25d0c784bed597b4b62d7abb3fe69cb,487,279,141
2022-02-04T09:22:16+00:00,1.4138668e+07,\x5ce7ef54e8078eae7826619e94de89e3f9d11dda,\x5ce7ef54e8078eae7826619e94de89e3f9d11dda,eYyvDAI-29APR22,LPeYyvDAI-29APR22,700.4732657239732,701.3621662981769,79101.1973514,14881.718620384907,0.009522234715631867,26.975633948260672,\x5a62af8c195f7abb28517207cf503e2f17b63c45f2ea7839a42df43f36fb6b2d,32,143,175
2022-02-05T09:40:26+00:00,1.4145232e+07,\xaf2046ab2426b00bbcc916aedfd2ff6aa5599210,\xaf2046ab2426b00bbcc916aedfd2ff6aa5599210,eYyvDAI-29APR22,LPeYyvDAI-29APR22,15.035370782040367,15.049774667249562,1698,319.44177886675186,0.009044527932098596,27.30986164569239,\x3161524d82b328c8b904003b74a3e59ffeee5b5541a99c1e11aaf5500d4784ef,136,335,184
2022-02-06T11:46:46+00:00,1.4152313e+07,\xf32243fc1464a1cdb9cf9fe441ab644ae8623731,\xf32243fc1464a1cdb9cf9fe441ab644ae8623731,eYyvDAI-29APR22,LPeYyvDAI-29APR22,2.2136882776855664,2.2165926367058897,250,47.03206402421645,0.0076855441720232,23.140558658428095,\x9f155bf8209b22878f494f3030b46eaf667369048d09da7baa6298506dc304fa,9,355,200
2022-02-08T04:20:13+00:00,1.4163253e+07,\xfd25c35487a78ccad259b5f8e228193207525cfd,\xfd25c35487a78ccad259b5f8e228193207525cfd,eYyvDAI-29APR22,LPeYyvDAI-29APR22,0.132821296661134,0.13287840981869825,15,2.821923839137109,0.01147230657696968,36.136159594533716,\x4786bf5d2ba57c02cbde467eb413314f67ae12a6faadd88ab24e666b9f326be7,6,375,229
2022-02-13T12:12:33+00:00,1.4197706e+07,\x2b9d8f558e02753ed7d4d97dedfad662c02af3cb,\x2b9d8f558e02753ed7d4d97dedfad662c02af3cb,eYyvDAI-29APR22,LPeYyvDAI-29APR22,1042.2702985782919,1043.3136111471688,117085,22085.389233944847,0.00650683904021293,19.1174184420976,\x3395ff5b9bcb0fa5b0c33d4ff0c1c293a036168f56022995eafbdb33d8545c95,623,74,43
2022-02-13T19:30:47+00:00,1.4199695e+07,\x96c4f211ed90df0302dab3c8d2733d5909457a14,\x96c4f211ed90df0302dab3c8d2733d5909457a14,eYyvDAI-29APR22,LPeYyvDAI-29APR22,444.97857518878203,445.60777489409895,49999.99999999999,9430.152702992504,0.011022794004564884,31.560353565930132,\x897dcb372b37e864a4ca57e9ff853561e963c56b474a7ae6edba2f4ca0286e1a,39,219,221
2022-02-13T19:37:36+00:00,1.4199733e+07,\x9233a0a9bc09cccab1c28bfaed9f130684b63fc9,\x9233a0a9bc09cccab1c28bfaed9f130684b63fc9,eYyvDAI-29APR22,LPeYyvDAI-29APR22,889.957118665016,890.2632639138367,99999.99999999999,18860.30507045929,0.007985761918040676,22.824026280332877,\x7df2015976c59f409c089449de66254413fa949c7947d3ed8b96e2e6f7fce583,40,578,285
2022-02-20T11:10:05+00:00,1.4242586e+07,\xf32243fc1464a1cdb9cf9fe441ab644ae8623731,\xf32243fc1464a1cdb9cf9fe441ab644ae8623731,eYyvDAI-29APR22,LPeYyvDAI-29APR22,-2.219291789156301,-2.2210605647122583,-249.3706429906824,-47.03206402421645,0.006650183109371633,17.471893079589904,\x683e20fa6c1de06719bd4d2487f3b256aaf944f057ae14dae1441d8cfb40800d,11,499,206
2022-02-28T10:25:10+00:00,1.4294077e+07,\x9bb9b1fc128ca59a722f8d4fdf8faca7d779adbe,\x9bb9b1fc128ca59a722f8d4fdf8faca7d779adbe,eYyvDAI-29APR22,LPeYyvDAI-29APR22,0.0444978559332508,0.044514008654954564,5,0.943015250052425,0.005870487439575816,15.450066253224424,\x765b03bce4ce9a5cdab08ccdcad2f740e482f71335c983e201efb66748e4f6a4,157,167,65
2022-03-03T06:05:54+00:00,1.4312307e+07,\x89d74550fed73d7e3426ff2e9fca7fb389113475,\x89d74550fed73d7e3426ff2e9fca7fb389113475,eYyvDAI-29APR22,LPeYyvDAI-29APR22,0.9789528305315176,0.9804702074188414,110,20.746335574037357,0.005517971839589664,16.04576549206118,\x54b60317b94c69e242fcc97759076d3ccd876e62bb9c59726c5788444ee8ca07,59,144,85
2022-03-03T07:44:48+00:00,1.4312736e+07,\xe4036aca909cd049f9a7b7333961e1c1db7fb35c,\xe4036aca909cd049f9a7b7333961e1c1db7fb35c,eYyvDAI-29APR22,LPeYyvDAI-29APR22,0.8899571186650159,0.8902107564438355,100,18.860305066990215,0.006607101351399588,19.247345159802684,\x603dacd5f8e18eb4d63cb314cfab9d8e839ce4a2ab9f5947a309d6f1ea469643,410,159,111
2022-03-05T10:14:06+00:00,1.4326261e+07,\x20f605cb19116916905b528dea5ee9747da92965,\x20f605cb19116916905b528dea5ee9747da92965,eYyvDAI-29APR22,LPeYyvDAI-29APR22,0.04566715943214767,0.045692002366878766,5,0.9553158049572016,0.00365495271860088,9.665156969068168,\x72e73a50b6152cb30fbc7d37960d020d86750b8fc6c35263d333b7652fef7bbc,795,170,102
2022-03-05T14:15:51+00:00,1.4327344e+07,\x6c91cde647b6bdb10af4e5ba74e06078cc998935,\x6c91cde647b6bdb10af4e5ba74e06078cc998935,eYyvDAI-29APR22,LPeYyvDAI-29APR22,0.07306604074196729,0.07316606815174304,8,1.5284905186033835,0.00465755912025138,12.32422746132357,\x6a02a1fc0a22fcd4d5e0726d5bff614038b73222482f5a3bda12207cb425db98,9,596,195
2022-03-08T15:07:16+00:00,1.4346863e+07,\xc422dcc8a29e69276d6288572caa46747b2ad771,\xc422dcc8a29e69276d6288572caa46747b2ad771,eYyvDAI-29APR22,LPeYyvDAI-29APR22,0.054775437571823266,0.054706694397670626,6,1.1461156666267605,0.006797172520349625,17.48885300795877,\x64713234d8e0d9727d53c16ccccec974bb24f6511b986093a3e46af856fb487f,5,424,330
2022-03-11T23:24:46+00:00,1.4368416e+07,\x9e1e303635910c2d398647313170b11fc41cb0dc,\x9e1e303635910c2d398647313170b11fc41cb0dc,eYyvDAI-29APR22,LPeYyvDAI-29APR22,2405.5538388753516,2411.1082626893144,263500,50333.571545716724,0.00789386363795898,20.318094556379,\xf0924fde32a18d6031b2398fa59b5316d95a75635eb3f0d13cda227a6846e6ba,1937,280,137
2022-03-13T11:07:28+00:00,1.4377954e+07,\x803f4a26b35e20f025ea47bba26ca0c7df60c4de,\x803f4a26b35e20f025ea47bba26ca0c7df60c4de,eYyvDAI-29APR22,LPeYyvDAI-29APR22,21.473703689710664,21.497990448583728,2500.9999999999995,463.4160510914241,0.003595905356681951,9.310985617217275,\x44337688f4606664ac032f5b8958dd822cd9614b62c11d9efd1681c05a22244f,32,212,120
2022-03-19T10:50:02+00:00,1.4416412e+07,\xce8e4dbdb2046a23d6d32092ce26690a13524e14,\xce8e4dbdb2046a23d6d32092ce26690a13524e14,eYyvDAI-29APR22,LPeYyvDAI-29APR22,11.161880499247255,11.141588200499625,1512.4381289175117,259.7364966799768,0.004844259610487528,14.22105072552771,\x7f997359c4af3e3f2664cc0bff28b85319d8124fe2ec6699e0f60309676ed18f,149,354,171
2022-03-19T11:01:07+00:00,1.4416458e+07,\xce8e4dbdb2046a23d6d32092ce26690a13524e14,\xce8e4dbdb2046a23d6d32092ce26690a13524e14,eYyvDAI-29APR22,LPeYyvDAI-29APR22,-11.161459483262634,-11.144014122090296,-1512.4950100565516,-259.7364966799768,0.003288970167389908,9.64967402261362,\x3d233834077859f8bd7b0ce85bdaed2a55f946c2d6bf479d1975ca1cc98c0593,152,328,126
2022-03-20T12:11:38+00:00,1.4423192e+07,\xb53191cd3b8b24095eae7bc90272f71198048311,\xb53191cd3b8b24095eae7bc90272f71198048311,eYyvDAI-29APR22,LPeYyvDAI-29APR22,11.529622913471957,11.54719405879209,1566,268.6139498490189,0.004393385230027923,12.658045789347248,\x7a460cd1917da876833e6b082a78d3ec6418d0b0111f9399ae9df6a1afdd756b,46,343,194
2022-03-20T12:48:44+00:00,1.4423354e+07,\xb53191cd3b8b24095eae7bc90272f71198048311,\xb53191cd3b8b24095eae7bc90272f71198048311,eYyvDAI-29APR22,LPeYyvDAI-29APR22,-11.529612908824165,-11.54514329741235,-1566.001354751307,-268.6139498490189,0.002495469028431236,7.227926403328801,\xbad6e5d8a935eeb484e7395b2530459bca2486e29e0b7c4507e065c7a956aef9,49,404,116
2022-03-27T05:21:51+00:00,1.4466341e+07,\x3e07ff45ac17fce1c72b224e3f7dbdfacabaf2db,\x3e07ff45ac17fce1c72b224e3f7dbdfacabaf2db,eYyvDAI-29APR22,LPeYyvDAI-29APR22,7.3662839032825715,7.369318812250724,1000.5201964061168,171.61778375090265,0.004523482673815584,14.234630982443093,\xc5f150a43850ec00920b3df530cd7af8923d5398cf4ad4cf69d36503566543d6,22,173,81
2022-03-27T10:14:03+00:00,1.4467615e+07,\x8a77d41772b7f75af979a51fab81cc74682ed2a1,\x8a77d41772b7f75af979a51fab81cc74682ed2a1,eYyvDAI-29APR22,LPeYyvDAI-29APR22,5.889963184945088,5.891830303274715,800,137.22284416944197,0.002527060914220296,7.9549855930923545,\x8d729ef7d657f40342513e6b3126f445af5643658dd28fc1dcb3b7f40ce15960,33,384,198
2022-03-27T11:17:16+00:00,1.4467904e+07,\x8a77d41772b7f75af979a51fab81cc74682ed2a1,\x8a77d41772b7f75af979a51fab81cc74682ed2a1,eYyvDAI-29APR22,LPeYyvDAI-29APR22,-5.889963184752321,-5.892336839915775,-799.9999999738176,-137.22284416944197,0.002780224179089887,8.763489030425651,\x683416c10b57deedd0e2865fc7a2c0abacc95ad9d4c524c83591bb76386d8aeb,35,569,546
2022-03-29T04:39:00+00:00,1.4479002e+07,\x134372af731932277b38e91ecde002110636bf1a,\x134372af731932277b38e91ecde002110636bf1a,eYyvDAI-29APR22,LPeYyvDAI-29APR22,7.3624539811813605,7.3550694398382355,1000,171.528555212922,0.006819787580278832,23.105917707115303,\x5866f272575dd2dd0d2306e2eeb7fc142ac2c33c46eaafb007dff3c36d889cde,282,225,114
2022-03-29T05:02:30+00:00,1.4479099e+07,\x7a78a0ade0d349aebbb6ecf7b20271c7fb8539f0,\x7a78a0ade0d349aebbb6ecf7b20271c7fb8539f0,eYyvDAI-29APR22,LPeYyvDAI-29APR22,2.208736194354408,2.206260201080537,300,51.45856656072825,0.006391584,21.647719765439998,\x28171f15aa2e908807cd380733a0e2982911dfc07835164a6e01a23208f09c4b,86,89,165
2022-04-01T12:59:53+00:00,1.45005e+07,\x2b9d8f558e02753ed7d4d97dedfad662c02af3cb,\x2b9d8f558e02753ed7d4d97dedfad662c02af3cb,eYyvDAI-29APR22,LPeYyvDAI-29APR22,-947.962639137847,-948.7646155305575,-128756.34150798988,-22085.389233944847,0.008056336954667547,26.639244901042805,\x1ff57578847bcc87fcac63463c4565bc4fc79f14358b739448a0e765b93f3df1,722,355,153
2022-04-01T13:24:49+00:00,1.4500611e+07,\x5ce7ef54e8078eae7826619e94de89e3f9d11dda,\x5ce7ef54e8078eae7826619e94de89e3f9d11dda,eYyvDAI-29APR22,LPeYyvDAI-29APR22,-576.0650156686215,-576.5667682972689,-96216.25585029322,-14881.718620384907,0.008711982907940738,29.019789306008757,\x480e706cd26a15b6d69847438f3a7e131bb1a063f819df9eaedcad95453396c4,36,569,337
2022-04-01T13:50:39+00:00,1.4500735e+07,\x96c4f211ed90df0302dab3c8d2733d5909457a14,\x96c4f211ed90df0302dab3c8d2733d5909457a14,eYyvDAI-29APR22,LPeYyvDAI-29APR22,-338.2634099490358,-338.1480621262432,-65802.7523728018,-9430.152702992504,0.008158227398244266,27.27115938230297,\x68b31d3302576c40963ce3d25fe97d27ae0c6440bd42e5b6b8efd6d084d560aa,43,580,308
2022-04-01T14:00:41+00:00,1.4500787e+07,\x9233a0a9bc09cccab1c28bfaed9f130684b63fc9,\x9233a0a9bc09cccab1c28bfaed9f130684b63fc9,eYyvDAI-29APR22,LPeYyvDAI-29APR22,-676.5268078626277,-676.0194127567307,-131605.50240433548,-18860.30507045929,0.00824435855109681,27.5260169996455,\xfd48965e30040139511b5e4820883f2ef505616e86efebb3b188f510e5ad9097,49,344,255
2022-04-01T14:14:09+00:00,1.450084e+07,\xef1d1369482db05230d22f58383b5a0c53497ed0,\xef1d1369482db05230d22f58383b5a0c53497ed0,eYyvDAI-29APR22,LPeYyvDAI-29APR22,-3127.9951124457543,-3118.7612708738147,-608492.3221184745,-87202.66720252682,0.01251311105800266,42.00601329727261,\x8262667d700629c48a0fabc4542aaf76c682ef22812e6207a181de9f3c1d2384,10,407,281
2022-04-12T08:38:40+00:00,1.4569717e+07,\xeb340415d19e506de42fb7e2e1ca09965ddbd6ee,\xeb340415d19e506de42fb7e2e1ca09965ddbd6ee,eYyvDAI-29APR22,LPeYyvDAI-29APR22,-809.3083471743132,-809.8489651502256,-131786.2973804779,-20635.79082759396,0.005197596367327,15.72693906422171,\xca8112ab78689484a9326b460f76529cb711c69d990773a156bf5b7a73920d2c,533,129,58
2022-04-23T05:18:38+00:00,1.4639182e+07,\x3e07ff45ac17fce1c72b224e3f7dbdfacabaf2db,\x3e07ff45ac17fce1c72b224e3f7dbdfacabaf2db,eYyvDAI-29APR22,LPeYyvDAI-29APR22,-6.630186100213435,-6.639170002379224,-1112.6297615079275,-171.61778375090265,0.003956274463824855,11.681968548548118,\x164e9ebe163ceec1c7f309153571a889c22fcda5b475f3e6433716f60db996e7,24,198,77
2022-04-23T09:08:04+00:00,1.4640147e+07,\x803f4a26b35e20f025ea47bba26ca0c7df60c4de,\x803f4a26b35e20f025ea47bba26ca0c7df60c4de,eYyvDAI-29APR22,LPeYyvDAI-29APR22,-17.903358226684936,-17.914870086024695,-3004.4117756070536,-463.4160510914241,0.003600569294217116,10.676084019976113,\x377692b2d3fbfc903ca1e4c12a21c23908d7d91fbce076d6f540337d26669c20,39,210,90
2022-05-08T15:38:00+00:00,1.4736879e+07,\x9e1e303635910c2d398647313170b11fc41cb0dc,\x9e1e303635910c2d398647313170b11fc41cb0dc,eYyvDAI-29APR22,LPeYyvDAI-29APR22,-1944.5592358941897,-1944.8723099311687,-326321.83262568474,-50333.571545716724,0.005310950220282362,13.495496276252902,\x5e82cddc96017819e20be347d711fb5b264fd77a5f18cd446a7e468fa0bcb90f,1947,137,77
2022-05-25T06:13:21+00:00,1.4840267e+07,\x134372af731932277b38e91ecde002110636bf1a,\x134372af731932277b38e91ecde002110636bf1a,eYyvDAI-29APR22,LPeYyvDAI-29APR22,-6.626738894455785,-6.639614648127712,-1112.05127643043,-171.528555212922,0.00348397035422269,6.926133064194708,\x7fc2170a3fcd1526dc10b91f440da8c86dd4261e546289c3abff4863f7f56b34,321,416,201
2022-07-15T16:58:35+00:00,1.5148507e+07,\xaf2046ab2426b00bbcc916aedfd2ff6aa5599210,\xaf2046ab2426b00bbcc916aedfd2ff6aa5599210,eYyvDAI-29APR22,LPeYyvDAI-29APR22,-12.341136191013495,-12.335619703136112,-2071.0000005131337,-319.44177886675186,0.005806152613897923,7.037927890936368,\xcc97eb2c1700a8a83ac20a0900194be9696d275bcf02ee6a16c57d0c5a74c855,142,629,292
2022-09-21T01:14:11+00:00,1.5578488e+07,\x0218d20cf0b794442128eec78fdba2c359a41834,\x0218d20cf0b794442128eec78fdba2c359a41834,eYyvDAI-29APR22,LPeYyvDAI-29APR22,-1.4763549570085615,-1.4768657758236863,-247.7511850933722,-38.21442745676657,0.00189000881222276,2.5232184645817513,\x51008ef4b5be9e2036d164c8b374c42dc41c21b646c559d996c8c0a9829a2edf,42,172,58
2022-11-07T22:29:35+00:00,1.5921139e+07,\x75a28bff85c845a59297cab7b3cc5686554914a5,\x75a28bff85c845a59297cab7b3cc5686554914a5,ePyvDAI-16SEP22,LPePyvDAI-16SEP22,-41700.91661389563,-41751.83343308119,-25876.612959239992,-67322.64504503708,0.002783415652811253,4.339595510141496,\xd9212030317d64ff239251bdd0df82e3e3eaede21f8e296fa2e20fb376012b6d,98,138,48
2022-10-28T06:38:35+00:00,1.5844816e+07,\x4456584b37c87ea8729bdb9104837e31ab1e6dc8,\x4456584b37c87ea8729bdb9104837e31ab1e6dc8,ePyvDAI-16SEP22,LPePyvDAI-16SEP22,-6991.731394944471,-6990.3120734712975,-4338.5695546475845,-11287.566057846336,0.001840952099457273,2.78941062109766,\xca487487da2a2574b9452a414455b1d9064b9484cd17f48160edb8fe004e7565,195,341,201
2022-10-08T16:35:59+00:00,1.5704605e+07,\x9e1e303635910c2d398647313170b11fc41cb0dc,\x9e1e303635910c2d398647313170b11fc41cb0dc,ePyvDAI-16SEP22,LPePyvDAI-16SEP22,-279123.6864988905,-279049.4395982818,-173204.24081232902,-450621.86627248715,0.001615369343187055,2.139976691080483,\x127d34883202abab9a42fdff9fa79e671afbc1b3cfea4752295ca84b5e42d1bc,1998,140,89
2022-10-07T09:26:11+00:00,1.569532e+07,\xafab1adfb25e919d9f6ee7196f1ad0ffa93cad12,\xafab1adfb25e919d9f6ee7196f1ad0ffa93cad12,ePyvDAI-16SEP22,LPePyvDAI-16SEP22,-548.5993072575592,-548.7221935023849,-340.4215805386078,-885.6677366690542,0.00082557594387947,1.1200341157829605,\xab3e5b2fdb44b4e3562e78642dc0b25d78b51bd8b0f644420acaeb845b7114aa,356,193,109
2022-09-18T00:35:11+00:00,1.5556899e+07,\xf161b66cafea6dee3e0c1756e7272353c2f0de50,\xf161b66cafea6dee3e0c1756e7272353c2f0de50,ePyvDAI-16SEP22,LPePyvDAI-16SEP22,-2.235656009691057e+06,-2.2369079770564837e+06,-1.3872885770932222e+06,-3.6092798001730684e+06,0.0005766460363155,0.8377628944798846,\xf09291befbeb696874c4e1ac7e69548c168ddba5994e0fbb0a1c5bc415a22288,22,404,233
2022-08-25T09:07:52+00:00,1.5408238e+07,\xafab1adfb25e919d9f6ee7196f1ad0ffa93cad12,\xafab1adfb25e919d9f6ee7196f1ad0ffa93cad12,ePyvDAI-16SEP22,LPePyvDAI-16SEP22,389.531226244546,389.9028390343833,499.42667058431743,885.6677366690542,0.001040841149865792,1.7803379700224398,\x58fcdc7f329cf6b6aab9c617aa54acdc853b11b027b0dd7999c8bbe222bdcb88,341,220,99
2022-08-22T04:30:11+00:00,1.5388192e+07,\x7442278f3223f890a450db47fb2f36788457bbb1,\x7442278f3223f890a450db47fb2f36788457bbb1,ePyvDAI-16SEP22,LPePyvDAI-16SEP22,-8.414360532310104,-8.42141176643618,-10.7139166586327,-19.057444679698886,0.000903502822071856,1.44171041815184,\x642b88d70e6efbf8866d044d6670996f7b8eea1f34420339c5c04262f733998a,755,362,283
2022-08-22T03:31:47+00:00,1.5387931e+07,\x2cab3a5c1d3cfea0abaa075d0eeb5fcff0885246,\x2cab3a5c1d3cfea0abaa075d0eeb5fcff0885246,ePyvDAI-16SEP22,LPePyvDAI-16SEP22,0.9968971731886147,0.9980465956293011,1.2693386728268754,2.2578439153443752,0.001542463120887192,2.4815146688833143,\xd34ec043a76e8a2ed331817e4823e0ab1b09852bc0fbc5c0fe68b590f6f072f7,225,136,144
2022-08-21T02:23:29+00:00,1.5381316e+07,\x75a28bff85c845a59297cab7b3cc5686554914a5,\x75a28bff85c845a59297cab7b3cc5686554914a5,ePyvDAI-16SEP22,LPePyvDAI-16SEP22,29762.285136287257,29777.582950847307,37810.62871908676,67322.64504503708,0.001082183913024576,1.7204884504438618,\x72ebdea92dae15ceb764e314ceb632610aeae2c9e76412cf35e507ac8365b391,97,48,44
2022-06-23T18:40:02+00:00,1.5014298e+07,\x5a7ed5b65f599cb77a3951ba9bbb8cc21358ca03,\x5a7ed5b65f599cb77a3951ba9bbb8cc21358ca03,ePyvDAI-16SEP22,LPePyvDAI-16SEP22,-586010.0677146509,-586572.637379657,-66074.14166096252,-648255.3426693043,0.010752438723312049,11.839510278238896,\x70adbb1b27f1c7d74d1b2daec6118538bcb4ccfd87212439eaa3e510756425a2,25,540,397
